2.568956390922493060e+00,9.186948958666038001e-01,1.558401502388402582e+00,1.474191638580907571e-01,-1.805335487505586034e-01,-6.913219412152435961e-01
5.082504476709329699e-01,-1.727921027258639164e+00,-2.669026083403772120e-02,-1.918244298603588804e+00,-4.583147900366379424e-01,-1.808299668580088504e+00
1.704952851018757487e+00,1.240004392562177538e+00,9.791641431177358079e-01,-1.718741956118606362e+00,1.127404859185066499e+00,-8.809370727398845302e-01
2.783806992610720066e-01,2.454932608880293909e-01,1.972886584520739728e+00,2.164003304606638700e+00,-8.615370818609654480e-01,-9.742702988840448164e-01
9.334391263800765337e-01,1.353978357512563235e+00,-1.619362549745284818e+00,2.800039301111685863e-01,2.141177749498792249e+00,6.437840264315496386e-01
5.900598206458275152e-01,-1.726746588788780290e+00,-1.865250693906923996e+00,7.568234018828730036e-01,-1.280165399315736696e+00,-1.176356091965641504e+00
-1.324984123567680694e+00,1.704550807265072354e+00,-1.772150203700015192e+00,-1.493770829691068780e+00,6.093506924099069133e-01,1.228847416059302214e-02
-9.182914540601737619e-01,-2.002515599157283166e+00,-1.213870656301202722e+00,-9.685951511659078583e-02,-2.007467744745151883e+00,1.956652491984215148e-01
-5.360612923359941995e-01,1.258532972059125843e+00,-6.118753370081319032e-01,2.393940936500063454e+00,-9.723053119019228197e-01,1.217544284762889673e+00
-2.248163729756148810e-01,-5.494342867747684656e-01,-1.370512139039850696e+00,-2.318743274359603923e+00,-1.585417851623965868e+00,5.325027646585087648e-01
7.891806330998825392e-02,-2.046152554352785646e+00,1.885376691650620051e+00,-1.296320531252773481e-02,-1.067670286962373760e+00,1.231544477121003123e+00
2.688416506691362340e+00,7.520161855667784057e-01,7.200094662309090010e-01,6.853510921105090414e-01,6.717859722346717355e-01,1.082531981553680689e+00
-6.640184252948341248e-01,-1.017818397504580696e+00,-2.034888666425251458e+00,6.312390824310838700e-02,2.105429530478825306e+00,5.915560087786014831e-01
-2.623086892122960534e-01,-4.798306174191340201e-01,1.516856308927717834e+00,9.587057105130090129e-01,-1.918568934857402875e+00,-1.790107137114692160e+00
-4.325623749841261273e-02,1.395932844546598384e+00,1.916625854055254985e+00,1.291269113472693020e+00,-1.386052576436988870e+00,1.091756085509175467e+00
-1.119991994875559227e+00,-6.244820576521329381e-01,3.655920181168862415e-01,-2.672591534109943545e+00,2.664873805089731235e-02,1.217756213386161246e+00
4.063135364612888711e-01,1.437743118965714606e+00,1.670057310464577061e+00,-6.525388953863299202e-01,1.809726106613813057e+00,1.296996651525855970e+00
-1.214919083543367417e+00,4.262481947832886808e-01,-2.112178036098559808e+00,-7.654970820998296954e-01,-1.728276522365696399e+00,8.440768990720850518e-01
-1.044380739506667766e+00,1.529216711960742936e+00,2.235163568893714370e+00,4.188987582404195553e-01,1.325903812798415071e+00,2.138109911839308208e-01
-1.204586401420422614e+00,1.576837186726031348e+00,-4.297951579387303545e-01,1.009503988741960567e+00,1.154609765920843856e+00,-1.982426161737087744e+00
-4.386433101543615876e-01,-3.406619288811633672e-01,3.185982990552584937e-01,-1.171900359694014515e+00,-1.145578206561271406e+00,2.703468148769241353e+00
8.486826031703884610e-01,-2.043615923528273814e+00,-2.003652804036025969e+00,1.465083797132148979e-01,-3.812451164249645030e-01,1.151667479889099566e+00
-1.478950607994993505e-01,2.179816010015573458e+00,-1.892235780142927926e+00,-1.095128075492519115e-01,1.286476770956312299e+00,-6.191613036134336889e-01
2.114591089794639167e+00,1.458835867233144068e+00,1.056927929187652326e+00,1.082933876019710251e+00,-2.942150268337558328e-01,1.195115399195610495e+00
8.494283355774775446e-01,-1.250767719962232238e+00,-1.449023483015725811e+00,1.290064835044408831e+00,-1.739056844302471649e+00,-1.153342908269740619e+00
-6.023517352339884390e-01,1.411180752384061154e+00,1.998869378846777511e+00,-9.575958905081267680e-01,1.382009389202830008e+00,1.108027945229371314e+00
7.389979222044190665e-01,-1.802340256932897011e+00,3.787608951801559320e-01,-2.010750004797116741e+00,-1.554939489627000571e+00,7.377497277435177137e-02
-1.794171760315592890e+00,-1.785327072504672596e+00,6.905521722496363868e-01,-1.448595585088477744e+00,-1.169021147067677777e-02,1.192698661518991621e+00
2.723459717109288913e+00,-3.141862648387999668e-01,-4.232366008299965898e-01,5.219598886009294558e-01,-9.822308152374312762e-01,-1.213304879895906518e+00
1.389918737379562952e+00,-1.721313468802347035e+00,4.443116211274942273e-01,-1.270027721822684086e+00,1.922385448591328982e+00,6.049870312735736860e-02
7.904759610511112589e-02,-1.548347989190988594e+00,2.230076058318378962e+00,-1.632961843240506639e+00,5.359219303871711748e-01,2.715830451004666024e-01
3.803941515248240868e-01,9.542968218719970197e-02,2.021032787875231218e+00,8.991304397309094476e-01,-4.036433660528813139e-01,2.279179613867548859e+00
1.939617555667120019e+00,2.012960568839751829e+00,-1.212658745324806109e+00,1.054938618367182585e-01,-3.598905738908492191e-02,1.052288637967994989e+00
-8.610023831441113162e-02,8.727524893346665369e-01,8.149436836802170792e-02,3.499211988047841726e-01,2.644758657889194620e+00,-1.584758213954359451e+00
1.196815056827926549e+00,1.201376189372230785e+00,1.188393308943292315e+00,-3.690419568115448912e-01,-1.639992125296739323e+00,1.814025211786657321e+00
1.134681243042739318e+00,6.604999228963835678e-02,-1.496111516865554492e-01,4.914503463474398925e-01,7.371999792436183530e-01,-2.881868910529543193e+00
-2.774240570049498755e-01,-1.979245201819078481e+00,4.451605796469786935e-01,8.405779718095715558e-02,9.647035991215135997e-01,-2.296549787371595652e+00
2.226841468517287037e+00,-1.602540015452426525e+00,5.309291842382676124e-02,1.664835041420720474e+00,-1.435607181222885997e-01,-2.869522806158368855e-01
-2.394240399948951659e+00,-2.864834994354787945e-01,1.417713635341612877e+00,-7.709526933844365049e-01,9.835095634648581830e-01,1.009144357566547967e+00
-1.088133815863132181e+00,-3.534161598932175630e-01,2.209967756706110453e+00,1.737781787623744911e+00,-3.147077759644974215e-02,-1.091160699018953295e+00
7.983435202594536539e-01,-3.438561945223771454e-01,-4.543101959432999104e-01,1.125467869122613873e+00,1.240700039556136280e+00,2.576121419058173601e+00
-1.908024645457202739e+00,2.470115565038516758e-01,1.131168501423382766e+00,2.427072353864228593e-01,2.305395780513358694e+00,2.225575185279572710e-01
2.221123961792860868e+00,-8.433032160270295119e-01,-6.067184650067474205e-01,2.295672041410303232e-01,1.562003676103267402e+00,1.378110098044660781e+00
6.318387268887746266e-01,7.681863365188309478e-01,2.739632890445827140e+00,-1.342159727550102488e+00,-1.738499724527498569e-01,-2.790482848892007484e-01
1.669240428246348440e+00,1.538371474110528769e+00,1.262548597082829627e+00,8.404220725691632365e-01,4.068601227074976623e-01,1.669005545870389184e+00
1.211472277421571597e+00,-1.387360021175595204e+00,1.363620601162980339e+00,-2.233513896722779446e+00,3.986324630705178063e-01,-7.083129676287923393e-02
1.195741043737370113e+00,-1.708849090039188168e+00,-1.119808854482955696e-01,-2.134229630831789404e+00,-9.630250397315052169e-01,7.480296599200177976e-01
-1.474903186813120159e+00,-7.416888614710188676e-01,-1.205024298409627104e+00,2.180330376969462858e+00,-7.979793956587292181e-01,9.144759620739304484e-01
1.429177030623247857e+00,2.543450751001983701e+00,8.541257566729979489e-01,5.538147570416168675e-01,5.651047809848126491e-01,7.328912448973461391e-01
-2.110001075892315558e+00,1.071111853493980748e+00,-6.500720354926414757e-01,-1.067667198374986359e+00,-1.796958956768492266e+00,1.159730926293321002e-01
1.825728962689007751e-01,2.896399747540203240e+00,-7.470630256349507503e-01,-1.165626852109271860e+00,-2.424359373525646622e-01,7.984124842460087190e-02
-4.542124301331519343e-01,3.601020843422257367e-01,-9.924800372164541695e-01,-1.884784696385933378e+00,-7.799062281141391217e-01,2.218724216258503912e+00
-1.403958263579942356e+00,-5.580658427628696350e-01,-2.002654569744330981e+00,-1.352898998624576965e+00,-7.946957495382789283e-01,1.284275920523902936e+00
7.211863246945480199e-01,2.444880607046315379e+00,-9.932181575854346356e-01,-1.031323321800927006e+00,-7.464683811954236914e-01,1.139968090295510272e+00
-1.111147101670743043e+00,-1.649591468263243321e+00,-9.231084505749420632e-01,-1.545107124687553846e+00,1.356331012390351143e+00,1.170249693069338237e+00
4.532339899756535062e-01,-3.145016100928916813e-01,1.862948646325912616e+00,1.669527936396189460e+00,-1.922374152881494602e+00,-3.829456958369102937e-01
1.907495760584130839e-01,6.651637787731204954e-01,-3.872215979929272828e-02,1.623483700859277734e+00,1.075557671767344958e+00,-2.476197084246516855e+00
1.073501966043233224e+00,-1.244474532258516675e+00,9.629148555198536741e-01,2.309737909895054564e+00,2.169216034702661777e-01,-1.180733138911563840e+00
8.072152974335635722e-01,1.777334478262394324e+00,-3.422363253674635120e-01,1.335975961118878175e+00,-6.516229819817540569e-01,-2.065748998677152226e+00
-1.636044885523523673e+00,-2.341358658730926745e+00,7.529724184215509375e-01,3.211032425076374430e-01,-1.163285964380865511e+00,-4.716895852804047773e-01
1.617020401649656103e+00,1.365898087286696594e+00,5.122006881048943860e-01,8.457155566415721637e-01,-5.816129194908387090e-01,2.146651530020180498e+00
1.622664423817264501e+00,-3.061921700344009123e-01,8.130064101510798835e-01,-1.392669974910879294e+00,2.203468495011481565e+00,-4.709854812159643966e-01
1.542322470153638103e-01,3.908943280621627464e-02,9.252672763549144586e-01,-1.960656438288318926e+00,1.924164595359932894e+00,-1.405839652945580331e+00
-3.157791864725917330e-01,1.342157356931593659e+00,4.002902463534747657e-01,-7.590484624505980382e-02,2.654312003796880592e+00,1.136632915860562809e+00
2.619060816722901919e+00,3.344268658939769101e-01,1.907349227336302966e-01,1.306105237829414900e+00,1.048359807361032070e+00,7.692421024953074449e-01
-5.005065670190532723e-01,1.111664186481856609e+00,5.201201524134755338e-01,2.725609847692764376e+00,1.099889942701534729e+00,-9.416635983223535511e-02
-2.317275177116476126e+00,-6.601824395631195053e-01,1.247964959411713259e+00,6.899607608853859375e-01,-1.052112244872442925e+00,1.207640519369377996e+00
-1.371700405818079282e+00,-1.523706581695757345e-01,1.009362960029164480e+00,6.153464723178294626e-01,2.049684833187189970e+00,1.703218039194939415e+00
-1.272780946300493987e+00,-1.718765214980913170e+00,-1.436038463834766521e+00,-6.010430697461258687e-01,-8.994536657892742149e-01,-1.611769819671379000e+00
-1.920154293080284846e+00,7.849500764869525860e-01,-1.972522613026657767e+00,-1.085445625357640109e+00,-1.011583682628104608e+00,-9.447194303860569076e-02
-2.506302449046849290e+00,-2.265070100103207806e-01,7.986917230388060895e-01,2.074101663389964767e-01,-1.664892170272239902e+00,7.866082350412257895e-01
-1.113483921434010870e+00,-1.673739385448377304e+00,2.231335925974807566e+00,7.095071618961625026e-02,-9.484307246500761623e-01,-6.926315466933962162e-01
-2.782690356526847930e-01,1.846905843382879775e+00,-1.837748617273279594e-01,8.088342165016429997e-01,2.057197202262538216e+00,1.412749844166886204e+00
-1.598950803153006861e+00,7.782106205335193039e-01,-8.776435629862007204e-01,-1.610985909018609830e+00,-1.645425042130325144e+00,1.081291107200081480e+00
-1.131539474202050560e-01,-1.875670539345924981e-01,-5.068728253611282097e-01,-5.765793070666600517e-01,2.728509335859579998e+00,-1.523906533047087342e+00
-2.119216193034032081e+00,-5.496013846190564989e-01,1.350209985177221350e+00,1.261801276967469354e+00,1.371055127598372447e+00,-5.623723917177685383e-01
8.772191984903969786e-01,-2.526675710195014357e+00,-4.404305705041992869e-02,5.880073971086758888e-01,1.699733601860642151e+00,1.183757466264534208e-01
7.159867403313822098e-01,1.167930022900852016e+00,1.617866686724003689e+00,1.777339592744784813e+00,1.185962602652302689e+00,-1.159642100710013279e+00
2.822329230293914026e+00,1.135200416171982390e-01,1.253028464894039573e-01,2.828783770135201089e-02,8.159459201357133207e-01,-1.320494398926217672e+00
1.450387314802737304e+00,-8.601857446019227638e-01,-1.389115415416668498e+00,-1.350934236317951731e+00,7.916847447926226300e-01,-1.783095827431434577e+00
-5.521649151895189345e-01,-1.033633666280681540e+00,2.181742992878398901e+00,-1.712332750280032012e-01,-9.239323606909584374e-02,-2.057488471448814860e+00
8.817323014617636234e-01,1.437535593162680092e+00,-1.085543357640960382e-01,1.161518736083107850e+00,-2.671688014070044970e-01,-2.475510830459205724e+00
8.169669283540719196e-01,9.049852876269656177e-01,9.320505164358574568e-01,2.712360374424695575e+00,6.696592241694485637e-01,4.938719631681932065e-01
2.839374158136653281e-01,5.941232811216269338e-01,-1.388442454702129236e+00,-2.672959613218459207e+00,-9.452096378982048908e-01,6.995397444338855020e-02
1.681014971818759030e+00,1.268617262595892914e+00,2.357728497629455244e+00,1.824610979993471493e-01,-4.805619733073639988e-01,-3.822128541279538605e-01
1.011903165891811618e+00,5.353376560350308067e-01,-3.750760647912734780e-02,2.864851147081674654e+00,-5.808551268406985102e-01,7.400657229834028961e-01
-4.411199639467255906e-01,-2.000000334570407379e+00,1.748090360692857059e+00,-1.102872641330875370e+00,5.101409311172855343e-01,1.295153808890381564e+00
-1.927514727884792167e+00,-2.184011778976093221e-01,6.100395161919229814e-01,1.605113317169186038e+00,-1.769278789114209216e+00,7.500045231218055442e-01
-1.825928554808981197e+00,4.120557456977824717e-01,-1.111865418942736383e+00,7.885497917039635540e-02,-7.333275575814229841e-01,-2.262822605107086993e+00
-7.836454806941195450e-01,8.123387226125154681e-02,-6.953059977660397406e-01,8.664256487330519452e-01,2.922854917441590761e+00,8.049475860401776595e-02
-5.836918571945588496e-01,-2.957311196990150548e-01,-1.892424060562472254e+00,-2.429548455719414246e+00,-2.991551315456904003e-01,6.346510029723959612e-01
-6.659124322892645553e-01,-2.706974373686024116e+00,7.311832033570477840e-01,-5.996192152571134804e-01,-1.209952223429901830e+00,5.244970932920013373e-01
2.499800439792259146e-02,1.073285476349967599e-01,-1.583454191106679343e-01,-9.674286003186370886e-01,-3.070663197642354625e+00,4.790753717007661949e-02
-3.869752051507067137e-01,1.019312736134861286e+00,1.843189017741179825e+00,2.449783458932399682e-01,-1.427188703824907146e+00,1.929100123490258722e+00
-1.051218985343076451e-01,1.681417630475974700e+00,2.421463054273016891e+00,-1.301938179724331901e+00,8.638642183684536180e-02,1.408789424338555314e-02
1.186010593305161231e+00,2.409329920952628878e+00,1.384709004576274660e+00,-9.454203788670210162e-01,-1.839174595337603538e-02,-6.175228897955508112e-01
1.845571637689056521e+00,1.298221992021048043e-01,-8.684452119221170996e-01,-1.893565626086991527e+00,-5.706374454253495543e-01,1.521840943569275462e+00
-2.959834772740053133e+00,-4.358073447479069440e-01,4.580520745707713504e-01,-9.227207007921365278e-01,5.946125816883471860e-01,-1.976462765994268789e-01
-3.123794916807968725e-01,9.413842833223854401e-01,-2.411654118449227280e+00,-4.095927593221423413e-01,-1.609335789351214574e+00,-9.202252317687802385e-01
1.745581787441979227e+00,-1.373597604970049568e+00,1.987954020174964809e+00,1.428111094234774947e-01,1.215710999093121858e+00,1.423646783891452383e-01
-1.022562197155269414e+00,-2.117886596600289106e+00,-1.090332683324988894e+00,-6.750696084734921776e-01,6.120506290097460500e-01,-1.689430643474121085e+00
-5.649580668331123379e-01,-9.996437432182556648e-01,3.945947563738995134e-01,1.509935409633336167e-01,2.764225137558955492e+00,1.125385879769041475e+00
8.506593625772816691e-02,-3.569616197960449600e-01,1.682770030551169749e-01,-1.785610569708267148e+00,-2.646772802196482477e+00,-2.182130998016886814e-01
-4.688137352557941728e-01,6.439362001882860398e-02,9.918868359201962748e-02,-2.477116498272118328e+00,5.594567436377764214e-01,-1.929127794022976961e+00
1.831288324612962315e+00,1.416871664112320905e+00,-9.515515985484776507e-02,8.135280317368406844e-02,7.544014183973829502e-02,-2.240958958312671889e+00
-7.167993938023099476e-01,-9.975337418082472762e-01,2.053389564524363387e+00,7.116441307253473791e-01,4.546044309006410100e-01,-1.991486151900834445e+00
-1.630280859157983708e-01,2.832149120111644880e+00,1.032488530759663847e+00,-5.425164350832151205e-01,-3.695672502617071142e-01,9.272647383589092129e-01
1.889342941740534965e+00,-1.015379980796790732e-01,-1.404333861625377544e-01,2.274888113886779362e+00,-1.174484600724676087e+00,-5.002249801353031433e-01
-1.325032843261499060e+00,1.916052096669767502e-01,-1.147937193319614330e-01,-6.180764679942847284e-01,2.773170270225053358e+00,-7.254717315391226995e-01
-2.617321663886139849e+00,-4.072438847109416393e-01,-4.702959910098434837e-01,1.522683790833680106e+00,9.087224507129516571e-01,-1.505399580261613246e-01
1.882389626939882099e+00,-1.071053516704667530e+00,-1.218887597371279830e+00,1.371011722605855354e+00,1.354991586496596456e+00,7.158873025979229920e-01
-1.432190875995901502e-01,-1.445061046140281080e+00,1.241475816686514078e+00,-2.374686864410266551e+00,9.919061412345613338e-01,-3.625085609170467515e-01
-2.966037181136416123e-01,1.378564036998759290e+00,-1.157389493107527256e+00,6.522585897556403278e-01,1.333526643017614699e+00,-2.207420600450513248e+00
7.690985086090846050e-04,1.707901739081034709e+00,-2.306300979731027212e+00,1.196904997791458536e+00,-8.570401272679059046e-01,3.675305211279333850e-02
-5.708353196757248726e-01,2.070966657695415825e-01,-1.586011432315701519e-01,-1.354116153245960463e+00,2.507571947094210607e+00,1.374394176053581829e+00
-9.629235563604005010e-01,1.447773559725354930e+00,1.233978168263897057e+00,1.062033489232052652e+00,-2.109307999575462222e+00,5.304109223922939265e-01
2.215781409397737378e-01,-1.735294661978398878e+00,-1.344756011659119288e+00,8.561162672767181903e-01,-1.033769468013589377e+00,1.932375674625068207e+00
1.158902442788908083e+00,1.408589623805790003e+00,7.151467384971195163e-01,-1.597961997099289766e+00,-1.316220188317436923e+00,-1.509924072665761008e+00
-7.730069785217773548e-01,1.729736306140703117e-01,-1.450838112809553104e+00,-1.398407169212014578e+00,8.330996411873367036e-01,-2.241074468405725550e+00
-3.468766181931758896e-01,-5.649609397596961902e-01,2.508578731308279686e+00,-1.283673412787319057e+00,-1.400754879048367263e+00,-2.489982460813794929e-01
2.265822136193261116e+00,-1.335575616616204275e+00,-1.732178398155627352e+00,1.194939564984566494e-01,-3.977024312354860425e-01,-5.601812905226188910e-01
-1.570008859064509599e+00,-1.089747411006716932e-01,1.365067681175636150e+00,1.996483946682162891e+00,-1.138632064810188860e+00,-8.841714070242678858e-01
1.988224374278231288e+00,-1.516290787159124909e+00,-4.764903641444661608e-01,4.964370379775839837e-01,-9.778676847217007695e-02,-1.915508894711163368e+00
6.774873704628795457e-01,-3.183317766917165281e-01,1.688503813257417052e+00,-1.069565766541827889e-01,-9.840378592628529208e-01,2.452195687333404983e+00
5.128410440463484488e-01,2.997862233879350913e-01,7.416336382974862973e-01,-2.089660010654023736e+00,-5.014289001506005983e-01,2.209840541673328218e+00
-1.112709146945153105e+00,-1.795508015594710960e+00,-1.000521670339625135e+00,-1.791872089814438906e+00,-1.235273818409948099e+00,4.524179550122708893e-01
1.830031814408746405e+00,1.736156056892365074e+00,1.884914261996939733e-01,1.453997367440565229e-02,1.462749530446093127e+00,-1.365932786876525418e+00
1.198621796381186044e+00,1.443158447969988600e+00,-1.527973176174347025e-01,2.577951756307889308e+00,4.393703761375311601e-01,-1.509111296278104475e-01
-3.412913810597228426e-01,-6.352765302764322719e-01,-1.381053333998695454e+00,1.391245910057234303e+00,-2.456708744388667931e+00,-7.781944641696675324e-02
2.411268689330382298e+00,-5.857527059400255975e-01,3.239242897545640543e-01,-4.277893728218671310e-01,-9.231417534322491347e-01,-1.762656794931612980e+00
7.429922840699218489e-02,-2.337157969575380356e+00,1.257723419674331211e+00,1.209254624589937988e-01,9.162960262949860768e-01,-1.581292498413312542e+00
4.625929543573378822e-01,1.244646715815160620e+00,1.272844189445796692e+00,9.199708832830223726e-02,2.316584546311962090e+00,-1.283006565693751044e+00
1.253250978523351877e+00,-9.098542549511901001e-01,-1.888874134720735620e+00,5.303978581253909058e-02,9.701577727084215175e-02,-2.103772738235754058e+00
1.021042979239488391e+00,1.294976292500496839e+00,-1.612599072838369896e+00,9.298210376454937309e-01,-1.866905801032498147e+00,-8.570476801283064550e-01
-3.761718903409526082e-01,7.651184201897090476e-02,1.150154416085513498e+00,1.125742812443598861e+00,2.581904440048107263e-01,2.756851387410164111e+00
3.929588867455688361e-01,-1.910532527309432904e+00,-3.100057419638915443e-02,-4.536129962392869142e-01,2.514885849444745247e+00,-2.616781324971760858e-01
7.977762127067157538e-02,1.658112306737341113e+00,6.759559185070845855e-02,1.886847465211165975e+00,-1.959198713493276012e+00,4.954596660954446730e-01
-1.037411388873536566e+00,-8.354100978918233000e-01,-7.286544986793661582e-01,1.853608859465217806e-01,2.830906316264872213e+00,2.257083559041323517e-01
-1.569079619308120011e+00,-1.831004207073553547e-01,-9.462278138177004916e-01,1.967672760571042012e+00,-1.592740237252399105e+00,7.777930597609845620e-01
-7.858545802326992735e-01,4.731656108752454459e-01,-2.609835061068713102e+00,-3.519326627395000795e-01,-1.122882506903295718e+00,-1.169183221449259236e+00
-2.526320849683034164e-01,1.151686973202224573e+00,-1.323285435204414329e+00,-1.920643180898055968e+00,-1.819790752261063738e-01,1.881788107499987373e+00
1.405042666069425072e+00,2.864957302929289629e-01,-2.501060125938792567e+00,-3.151808875579392710e-01,1.318989692176763207e+00,5.037896791708927902e-01
-4.287579730702973935e-01,-3.878351837506573974e-01,-1.241138717774721067e+00,2.008472835516967869e+00,-1.266588274742011855e+00,-1.700446840272506366e+00
-8.006278446021605211e-01,-9.374546544211350696e-01,2.609345777562234847e+00,7.747369803521793052e-01,-1.078335873864042505e+00,-5.593443341848084449e-01
8.266050781652433121e-01,-3.420535808090204299e-01,-1.230467861976350274e+00,-1.895041342337874524e-01,8.665574393481645377e-01,2.702451093354173217e+00
-2.393428615186953046e+00,2.602752543683056197e-01,2.182898816078464033e-01,-4.810714026203503080e-01,4.311387102480813624e-03,-2.080639515240338966e+00
1.654418202957193440e+00,7.750791467536118917e-01,-5.592066674528673592e-02,-1.429554232943345715e+00,1.677205783833174202e+00,-1.485524940913028669e+00
2.097515710602740224e+00,-9.137673734975580997e-01,-5.787133475658676751e-01,2.108281948140760864e+00,4.612482143062141549e-01,4.211276475135474207e-01
-2.094469434547717501e+00,-1.254771887358864468e+00,3.741450796441944116e-01,1.147039180452473106e+00,-1.465792125193187578e+00,-9.159250042158656457e-01
-1.091148584756270079e+00,-1.784712123364937453e+00,1.868456536199944173e-01,5.614540245414355590e-01,1.404887862007500321e-01,2.378806775465798662e+00
-2.578093073447688344e+00,-7.477194287171121667e-01,-1.172342582592534634e-02,-1.515150429832132772e+00,-2.619030795681622781e-01,9.134240882750626067e-01
2.410947251944584480e+00,-1.948720916245679335e+00,2.565036958950248080e-01,7.380415207147476009e-01,-6.059503524085359250e-02,-4.243256292364069870e-01
-2.189410352406874483e-01,1.505686130969233982e+00,3.541925863042050815e-01,-9.376804236705590379e-01,-1.723911375791732370e+00,2.028006408442693420e+00
3.288754829251697848e-02,-7.548690886275977174e-01,-2.111459362427981823e+00,-1.842533276340767134e+00,-8.626802279875944723e-01,-1.111794796774701277e+00
-7.486802131711927100e-01,-4.550679461543474108e-02,1.454727298012781889e+00,9.548031023848202459e-01,2.607170764665953211e+00,-1.288040733659929493e-01
2.133971803052003846e-01,-5.693998232862500924e-02,-5.117072739052521690e-01,2.959250398744273980e+00,-9.376951643129652902e-01,-6.762716135848063637e-01
2.097547410301765058e+00,-2.700914411028190742e-01,-1.831732647665220259e+00,1.062035719446901894e+00,-2.285823730529345787e-01,-1.181665986269856417e+00
6.179592560938429457e-01,2.367127573795448914e+00,1.095495657499049758e+00,5.768371477762523902e-01,-3.979431471126856912e-01,1.651673732763026869e+00
1.696803925039596095e+00,-2.019615349830305107e+00,7.778479271664991979e-01,-5.504241962720314574e-02,1.673590538529758032e+00,1.934714800431182880e-01
-2.363744556538928399e-01,2.764435699368459343e-01,-4.347272100648536530e-01,-2.074929332265497806e+00,-2.184519241912262988e+00,1.002828779655557945e+00
1.026930378550191758e+00,1.794885335072289312e+00,-9.633169325553830875e-01,-1.866432114187833946e+00,3.489001008677792837e-01,1.262903121007336482e+00
-2.455947419939168153e-01,6.885217314440692515e-01,2.488260714992182265e+00,9.299921753461436458e-01,-1.128799896791820689e+00,-1.240769237352586929e+00
-7.107224710658865963e-01,-2.378995580044726665e+00,1.041594807963975855e+00,-9.539244768453861711e-01,3.837388741723268271e-01,-1.448278189954663508e+00
1.787099824108649981e+00,-1.219455551007464944e+00,1.408744216957109829e+00,-8.304524847995087278e-01,-1.484502694215432239e+00,-9.195900291093094259e-01
-2.742915094320911296e-01,-2.454639433461148545e+00,-5.459853590304366566e-01,5.589253270791965100e-01,-3.435355533140027062e-01,1.890872417942590644e+00
-5.103086135278614988e-01,-8.692490301892373816e-01,1.814163047335773937e-01,-2.016006598445524656e+00,2.300173471869613184e+00,-2.005124645881566428e-02
-1.374844541513309260e+00,2.175216286071965932e+00,6.479484764787063478e-01,2.845877555224282651e-01,1.806264265676875702e+00,-1.386429607111465956e-01
1.676534144156112127e+00,-2.173697316364107124e+00,-3.942034575161612042e-01,6.848113492369399813e-01,1.361668018912805200e+00,-6.246389260371768559e-01
-6.456139176807546010e-02,-1.263880528294263117e+00,1.165987804719809118e+00,-1.510854269778176162e+00,-8.114399880049671943e-01,-2.121838374805634864e+00
1.165075357987898963e+00,-1.985438523062359462e+00,-4.613502846074946095e-01,8.762299952126285651e-01,2.020817053434169175e+00,2.017719494459794816e-01
-4.373831550277835767e-01,-1.267709861685984762e+00,2.369500467596320270e+00,4.519858587009593087e-01,1.668610153674044083e+00,-5.410587985703524394e-02
-1.090483206282714779e+00,-8.761575580784889405e-01,-2.444778900003377053e+00,1.604659651357110695e-01,-1.373975527539345487e+00,7.463884078639136943e-01
-1.414100759682838548e+00,-9.324230155268359299e-01,-7.136094596018056901e-02,-2.522951068416650511e+00,-9.778949417303477443e-01,4.567895112493392529e-01
-2.383709963420067801e+00,5.335467232838579932e-01,-7.027743938599163576e-01,7.513795206650456526e-01,1.468891670982533704e+00,-1.105238536174474540e+00
-1.809244527828940186e+00,-1.360288188887986971e+00,-1.795550940126251049e+00,-8.373537397724740705e-01,1.153697356501951488e+00,-1.564337511410892889e-01
5.011998590100038564e-01,-1.277750752872150342e+00,-2.605326595855772087e+00,-3.174434430446069211e-01,6.413640895102685757e-01,1.104857502235575106e+00
-2.023542535528735087e+00,-1.217308380469818596e+00,-1.748551620481066049e+00,-7.465609954515892710e-01,1.888173265481260799e-01,1.085081164164449552e+00
1.520192051811277034e+00,4.533839857764149772e-01,2.871666901066201039e-01,2.702055476174126003e+00,-3.106962109241229730e-01,6.385622433571613854e-01
-2.785904475248097256e+00,-5.839846709493055066e-01,3.011713800244644190e-01,4.910173471331080730e-01,7.582648431847315296e-01,1.181242414769050120e+00
2.559221744345441252e+00,-2.188937154474696611e-01,1.201206868905781100e+00,-9.534177163305370684e-01,1.116647233396687700e+00,4.561453368579347911e-01
-7.655118763037603857e-01,8.750951035841054992e-02,1.654007473786147653e+00,1.711218866102035330e+00,1.274364269007589590e+00,1.588307880409056239e+00
2.550310485808640504e+00,9.221820997615330917e-01,-5.858234684176298890e-01,-1.645109693420611974e+00,-1.731198211934054099e-02,-5.014767760178010653e-03
-1.238579810216821731e+00,5.858669369691303919e-01,2.517998688897036708e+00,8.275264886587726521e-01,-8.378268760544443916e-01,8.944338523520952711e-01
-9.196031113291971426e-01,1.152071989539501295e+00,1.068040638172479850e+00,5.124501831606116387e-01,2.505235260624485871e+00,-7.429292252756632964e-01
-9.001287540808166066e-01,-9.761338445403817676e-01,-8.923567512119383593e-01,-5.496265154551784882e-01,-2.697506920216742543e+00,5.161402642495457327e-01
-6.831235862166135098e-01,3.475775283486269851e-01,1.575942563280047670e+00,-1.332844696757154335e+00,-2.258860175324804320e+00,-6.741039081208847206e-01
